>S001805068,Leuconostoc
>S001805088,Leuconostoc
>S001805089,Leuconostoc
>S001805096,Leuconostoc
>S001805130,Leuconostoc
>S001805712,Leuconostoc
>S001805133,Leuconostoc
>S001805120,Leuconostoc
>S001805102,Leuconostoc
>S001805121,Leuconostoc
>S001805116,Leuconostoc
>S001805718,Leuconostoc
>S001805801,Leuconostoc
>S001805099,Leuconostoc
>S001875473,Leuconostoc
>S002021647,Leuconostoc
>S001805844,Leuconostoc
>S002021646,Leuconostoc
>S002021649,Leuconostoc
>S001993651,Leuconostoc
>S001805837,Leuconostoc
>S002021648,Leuconostoc
>S001805854,Leuconostoc
>S002021645,Leuconostoc
>S001805820,Leuconostoc
>S002021659,Leuconostoc
>S002021658,Leuconostoc
>S002021657,Leuconostoc
>S002021652,Leuconostoc
>S002021660,Leuconostoc
>S002021651,Leuconostoc
>S002021650,Leuconostoc
>S002021656,Leuconostoc
>S002021655,Leuconostoc
>S002021654,Leuconostoc
>S002021653,Leuconostoc
>S002021669,Leuconostoc
>S002021668,Leuconostoc
>S002021671,Leuconostoc
>S002021670,Leuconostoc
>S002021661,Leuconostoc
>S002021663,Leuconostoc
>S002021662,Leuconostoc
>S002021665,Leuconostoc
>S002021664,Leuconostoc
>S002021667,Leuconostoc
>S002021666,Leuconostoc
>S002021677,Leuconostoc
>S002021678,Leuconostoc
>S002021675,Leuconostoc
>S002021676,Leuconostoc
>S002021682,Leuconostoc
>S002021673,Leuconostoc
>S002021674,Leuconostoc
>S002021672,Leuconostoc
>S002021681,Leuconostoc
>S002021680,Leuconostoc
>S002021679,Leuconostoc
>S002021686,Leuconostoc
>S002021687,Leuconostoc
>S002021693,Leuconostoc
>S002021688,Leuconostoc
>S002021689,Leuconostoc
>S002021683,Leuconostoc
>S002021684,Leuconostoc
>S002021685,Leuconostoc
>S002021690,Leuconostoc
>S002021692,Leuconostoc
>S002021691,Leuconostoc
>S002021700,Leuconostoc
>S002021695,Leuconostoc
>S002021696,Leuconostoc
>S002021694,Leuconostoc
>S002021699,Leuconostoc
>S002021697,Leuconostoc
>S002021698,Leuconostoc
>S002021704,Leuconostoc
>S002021703,Leuconostoc
>S002021702,Leuconostoc
>S002021701,Leuconostoc
>S002021712,Leuconostoc
>S002021713,Leuconostoc
>S002021714,Leuconostoc
>S002021715,Leuconostoc
>S002021709,Leuconostoc
>S002021708,Leuconostoc
>S002021707,Leuconostoc
>S002021706,Leuconostoc
>S002021705,Leuconostoc
>S002021710,Leuconostoc
>S002021711,Leuconostoc
>S002021725,Leuconostoc
>S002021726,Leuconostoc
>S002021723,Leuconostoc
>S002021724,Leuconostoc
>S002021716,Leuconostoc
>S002021717,Leuconostoc
>S002021718,Leuconostoc
>S002021719,Leuconostoc
>S002021721,Leuconostoc
>S002021722,Leuconostoc
>S002021720,Leuconostoc
>S002021734,Leuconostoc
>S002021729,Leuconostoc
>S002021735,Leuconostoc
>S002021736,Leuconostoc
>S002021727,Leuconostoc
>S002021737,Leuconostoc
>S002021728,Leuconostoc
>S002021730,Leuconostoc
>S002021731,Leuconostoc
>S002021732,Leuconostoc
>S002021733,Leuconostoc
>S002021738,Leuconostoc
>S002021739,Leuconostoc
>S002021747,Leuconostoc
>S002021748,Leuconostoc
>S002021745,Leuconostoc
>S002021746,Leuconostoc
>S002021743,Leuconostoc
>S002021744,Leuconostoc
>S002021741,Leuconostoc
>S002021742,Leuconostoc
>S002021740,Leuconostoc
>S002021755,Leuconostoc
>S002021754,Leuconostoc
>S002021753,Leuconostoc
>S002021749,Leuconostoc
>S002021752,Leuconostoc
>S002021751,Leuconostoc
>S002021750,Leuconostoc
>S002021759,Leuconostoc
>S002021758,Leuconostoc
>S002021757,Leuconostoc
>S002021756,Leuconostoc
>S002021764,Leuconostoc
>S002021763,Leuconostoc
>S002021766,Leuconostoc
>S002021770,Leuconostoc
>S002021765,Leuconostoc
>S002021760,Leuconostoc
>S002021762,Leuconostoc
>S002021761,Leuconostoc
>S002021768,Leuconostoc
>S002021767,Leuconostoc
>S002021769,Leuconostoc
>S002021773,Leuconostoc
>S002021781,Leuconostoc
>S002021772,Leuconostoc
>S002021771,Leuconostoc
>S002021777,Leuconostoc
>S002021776,Leuconostoc
>S002021775,Leuconostoc
>S002021774,Leuconostoc
>S002021779,Leuconostoc
>S002021778,Leuconostoc
>S002021780,Leuconostoc
>S002021782,Leuconostoc
>S002021784,Leuconostoc
>S002021783,Leuconostoc
>S002034475,Leuconostoc
>S002021785,Leuconostoc
>S002034464,Leuconostoc
>S002034473,Leuconostoc
>S002034472,Leuconostoc
>S002034456,Leuconostoc
>S002034455,Leuconostoc
>S002034457,Leuconostoc
>S002034488,Leuconostoc
>S002034479,Leuconostoc
>S002034486,Leuconostoc
>S002034478,Leuconostoc
>S002034483,Leuconostoc
>S002034482,Leuconostoc
>S002034490,Leuconostoc
>S002034485,Leuconostoc
>S002034484,Leuconostoc
>S002034481,Leuconostoc
>S002034480,Leuconostoc
>S002034497,Leuconostoc
>S002034498,Leuconostoc
>S002034499,Leuconostoc
>S002034501,Leuconostoc
>S002034492,Leuconostoc
>S002034502,Leuconostoc
>S002034491,Leuconostoc
>S002034503,Leuconostoc
>S002034496,Leuconostoc
>S002034495,Leuconostoc
>S002034493,Leuconostoc
>S002034509,Leuconostoc
>S002034518,Leuconostoc
>S002034505,Leuconostoc
>S002034506,Leuconostoc
>S002034517,Leuconostoc
>S002034508,Leuconostoc
>S002034512,Leuconostoc
>S002034513,Leuconostoc
>S002034504,Leuconostoc
>S002034510,Leuconostoc
>S002034511,Leuconostoc
>S002034528,Leuconostoc
>S002035545,Leuconostoc
>S002035407,Leuconostoc
>S002034533,Leuconostoc
>S002035405,Leuconostoc
>S002034530,Leuconostoc
>S002035406,Leuconostoc
>S002034522,Leuconostoc
>S002034523,Leuconostoc
>S002034524,Leuconostoc
>S002034525,Leuconostoc
>S002035563,Leuconostoc
>S002035561,Leuconostoc
>S002035585,Leuconostoc
>S002035582,Leuconostoc
>S002035587,Leuconostoc
>S002035578,Leuconostoc
>S002035557,Leuconostoc
>S002035565,Leuconostoc
>S002035554,Leuconostoc
>S002035579,Leuconostoc
>S002035553,Leuconostoc
>S002035604,Leuconostoc
>S002035603,Leuconostoc
>S002035957,Leuconostoc
>S002035953,Leuconostoc
>S002035597,Leuconostoc
>S002035954,Leuconostoc
>S002035955,Leuconostoc
>S002035589,Leuconostoc
>S002035956,Leuconostoc
>S002035588,Leuconostoc
>S002035952,Leuconostoc
>S002117402,Leuconostoc
>S002058649,Leuconostoc
>S002098835,Leuconostoc
>S002151578,Leuconostoc
>S002038781,Leuconostoc
>S002038782,Leuconostoc
>S002035958,Leuconostoc
>S002035959,Leuconostoc
>S002038771,Leuconostoc
>S002151576,Leuconostoc
>S002038777,Leuconostoc
>S002152469,Leuconostoc
>S002152478,Leuconostoc
>S002152477,Leuconostoc
>S002152476,Leuconostoc
>S002152475,Leuconostoc
>S002152474,Leuconostoc
>S002152473,Leuconostoc
>S002152471,Leuconostoc
>S002152472,Leuconostoc
>S002151640,Leuconostoc
>S002152468,Leuconostoc
>S002152488,Leuconostoc
>S002152479,Leuconostoc
>S002152556,Leuconostoc
>S002152619,Leuconostoc
>S002152660,Leuconostoc
>S002152589,Leuconostoc
>S002152485,Leuconostoc
>S002152622,Leuconostoc
>S002152646,Leuconostoc
>S002152480,Leuconostoc
>S002152581,Leuconostoc
>S002152897,Leuconostoc
>S002152869,Leuconostoc
>S002152920,Leuconostoc
>S002152691,Leuconostoc
>S002152882,Leuconostoc
>S002152732,Leuconostoc
>S002152689,Leuconostoc
>S002152779,Leuconostoc
>S002152760,Leuconostoc
>S002152919,Leuconostoc
>S002152863,Leuconostoc
>S002152922,Leuconostoc
>S002152923,Leuconostoc
>S002153057,Leuconostoc
>S002152926,Leuconostoc
>S002152933,Leuconostoc
>S002152924,Leuconostoc
>S002152925,Leuconostoc
>S002153071,Leuconostoc
>S002153062,Leuconostoc
>S002153053,Leuconostoc
>S002153063,Leuconostoc
>S002153078,Leuconostoc
>S002153077,Leuconostoc
>S002153079,Leuconostoc
>S002153084,Leuconostoc
>S002153075,Leuconostoc
>S002153085,Leuconostoc
>S002153076,Leuconostoc
>S002153086,Leuconostoc
>S002153073,Leuconostoc
>S002153072,Leuconostoc
>S002153083,Leuconostoc
>S002153120,Leuconostoc
>S002153121,Leuconostoc
>S002153108,Leuconostoc
>S002153089,Leuconostoc
>S002153118,Leuconostoc
>S002153096,Leuconostoc
>S002153103,Leuconostoc
>S002153095,Leuconostoc
>S002153106,Leuconostoc
>S002153091,Leuconostoc
>S002153094,Leuconostoc
>S002153159,Leuconostoc
>S002153135,Leuconostoc
>S002153122,Leuconostoc
>S002153154,Leuconostoc
>S002153128,Leuconostoc
>S002153156,Leuconostoc
>S002153138,Leuconostoc
>S002153157,Leuconostoc
>S002153162,Leuconostoc
>S002153161,Leuconostoc
>S002153164,Leuconostoc
>S002153180,Leuconostoc
>S002153171,Leuconostoc
>S002153181,Leuconostoc
>S002153174,Leuconostoc
>S002153175,Leuconostoc
>S002153172,Leuconostoc
>S002153177,Leuconostoc
>S002153176,Leuconostoc
>S002153167,Leuconostoc
>S002153166,Leuconostoc
>S002153165,Leuconostoc
>S002153196,Leuconostoc
>S002153197,Leuconostoc
>S002153182,Leuconostoc
>S002153192,Leuconostoc
>S002153183,Leuconostoc
>S002153191,Leuconostoc
>S002153207,Leuconostoc
>S002153206,Leuconostoc
>S002153199,Leuconostoc
>S002153198,Leuconostoc
>S002153189,Leuconostoc
>S002153238,Leuconostoc
>S002153237,Leuconostoc
>S002153236,Leuconostoc
>S002153233,Leuconostoc
>S002153240,Leuconostoc
>S002153218,Leuconostoc
>S002153230,Leuconostoc
>S002153217,Leuconostoc
>S002153229,Leuconostoc
>S002153228,Leuconostoc
>S002153239,Leuconostoc
>S002153260,Leuconostoc
>S002153251,Leuconostoc
>S002153253,Leuconostoc
>S002153245,Leuconostoc
>S002153241,Leuconostoc
>S002153255,Leuconostoc
>S002153242,Leuconostoc
>S002153257,Leuconostoc
>S002153258,Leuconostoc
>S002153249,Leuconostoc
>S002153259,Leuconostoc
>S002153298,Leuconostoc
>S002153284,Leuconostoc
>S002153329,Leuconostoc
>S002153292,Leuconostoc
>S002153336,Leuconostoc
>S002153337,Leuconostoc
>S002153330,Leuconostoc
>S002153275,Leuconostoc
>S002153296,Leuconostoc
>S002153276,Leuconostoc
>S002153333,Leuconostoc
>S002153368,Leuconostoc
>S002153379,Leuconostoc
>S002153340,Leuconostoc
>S002153369,Leuconostoc
>S002153377,Leuconostoc
>S002153351,Leuconostoc
>S002153370,Leuconostoc
>S002153353,Leuconostoc
>S002153354,Leuconostoc
>S002153355,Leuconostoc
>S002153356,Leuconostoc
>S002153409,Leuconostoc
>S002153397,Leuconostoc
>S002153388,Leuconostoc
>S002153396,Leuconostoc
>S002153421,Leuconostoc
>S002153403,Leuconostoc
>S002153411,Leuconostoc
>S002153390,Leuconostoc
>S002153413,Leuconostoc
>S002153391,Leuconostoc
>S002153392,Leuconostoc
>S002153445,Leuconostoc
>S002153443,Leuconostoc
>S002153466,Leuconostoc
>S002153440,Leuconostoc
>S002153454,Leuconostoc
>S002153450,Leuconostoc
>S002153461,Leuconostoc
>S002153432,Leuconostoc
>S002153460,Leuconostoc
>S002153434,Leuconostoc
>S002153436,Leuconostoc
>S002153503,Leuconostoc
>S002153468,Leuconostoc
>S002153478,Leuconostoc
>S002153479,Leuconostoc
>S002153467,Leuconostoc
>S002153500,Leuconostoc
>S002153488,Leuconostoc
>S002153499,Leuconostoc
>S002153497,Leuconostoc
>S002153484,Leuconostoc
>S002153470,Leuconostoc
>S002153533,Leuconostoc
>S002153532,Leuconostoc
>S002153519,Leuconostoc
>S002153546,Leuconostoc
>S002153520,Leuconostoc
>S002153545,Leuconostoc
>S002153517,Leuconostoc
>S002153531,Leuconostoc
>S002153530,Leuconostoc
>S002153529,Leuconostoc
>S002153527,Leuconostoc
>S002155874,Leuconostoc
>S002155859,Leuconostoc
>S002155849,Leuconostoc
>S002155876,Leuconostoc
>S002155848,Leuconostoc
>S002153559,Leuconostoc
>S002153558,Leuconostoc
>S002155852,Leuconostoc
>S002153879,Leuconostoc
>S002153573,Leuconostoc
>S002155850,Leuconostoc
>S002155886,Leuconostoc
>S002155904,Leuconostoc
>S002155897,Leuconostoc
>S002155898,Leuconostoc
>S002155895,Leuconostoc
>S002155923,Leuconostoc
>S002156169,Leuconostoc
>S002155893,Leuconostoc
>S002155907,Leuconostoc
>S002155931,Leuconostoc
>S002155891,Leuconostoc
>S002161876,Leuconostoc
>S002156170,Leuconostoc
>S002161672,Leuconostoc
>S002167147,Leuconostoc
>S002156175,Leuconostoc
>S002156173,Leuconostoc
>S002161824,Leuconostoc
>S002156174,Leuconostoc
>S002156171,Leuconostoc
>S002161632,Leuconostoc
>S002156172,Leuconostoc
>S002167163,Leuconostoc
>S002167162,Leuconostoc
>S002167161,Leuconostoc
>S002167160,Leuconostoc
>S002208420,Leuconostoc
>S002167159,Leuconostoc
>S002208155,Leuconostoc
>S002167148,Leuconostoc
>S002167158,Leuconostoc
>S002167149,Leuconostoc
>S002222426,Leuconostoc
>S002227327,Leuconostoc
>S002227289,Leuconostoc
>S002227314,Leuconostoc
>S002227315,Leuconostoc
>S002227302,Leuconostoc
>S002227303,Leuconostoc
>S002227313,Leuconostoc
>S002222917,Leuconostoc
>S002227290,Leuconostoc
>S002227259,Leuconostoc
>S002227293,Leuconostoc
>S002227374,Leuconostoc
>S002227365,Leuconostoc
>S002227340,Leuconostoc
>S002227375,Leuconostoc
>S002227363,Leuconostoc
>S002227377,Leuconostoc
>S002227339,Leuconostoc
>S002227361,Leuconostoc
>S002227335,Leuconostoc
>S002227371,Leuconostoc
>S002227372,Leuconostoc
>S002227443,Leuconostoc
>S002227418,Leuconostoc
>S002227389,Leuconostoc
>S002227387,Leuconostoc
>S002227446,Leuconostoc
>S002227444,Leuconostoc
>S002227386,Leuconostoc
>S002227439,Leuconostoc
>S002227381,Leuconostoc
>S002227380,Leuconostoc
>S002227425,Leuconostoc
>S002227454,Leuconostoc
>S002227479,Leuconostoc
>S002227465,Leuconostoc
>S002227492,Leuconostoc
>S002227494,Leuconostoc
>S002227457,Leuconostoc
>S002227448,Leuconostoc
>S002227496,Leuconostoc
>S002227471,Leuconostoc
>S002227499,Leuconostoc
>S002227489,Leuconostoc
>S002227890,Leuconostoc
>S002227853,Leuconostoc
>S002227505,Leuconostoc
>S002227685,Leuconostoc
>S002227581,Leuconostoc
>S002227503,Leuconostoc
>S002227554,Leuconostoc
>S002227874,Leuconostoc
>S002227848,Leuconostoc
>S002227587,Leuconostoc
>S002227501,Leuconostoc
>S002227900,Leuconostoc
>S002227904,Leuconostoc
>S002227941,Leuconostoc
>S002227916,Leuconostoc
>S002227908,Leuconostoc
>S002227935,Leuconostoc
>S002227926,Leuconostoc
>S002227897,Leuconostoc
>S002227932,Leuconostoc
>S002227928,Leuconostoc
>S002227939,Leuconostoc
>S002227976,Leuconostoc
>S002227988,Leuconostoc
>S002227987,Leuconostoc
>S002227978,Leuconostoc
>S002227955,Leuconostoc
>S002227951,Leuconostoc
>S002227980,Leuconostoc
>S002227972,Leuconostoc
>S002227982,Leuconostoc
>S002227984,Leuconostoc
>S002227986,Leuconostoc
>S002228012,Leuconostoc
>S002228016,Leuconostoc
>S002228007,Leuconostoc
>S002228006,Leuconostoc
>S002228011,Leuconostoc
>S002227998,Leuconostoc
>S002227996,Leuconostoc
>S002228010,Leuconostoc
>S002227997,Leuconostoc
>S002228001,Leuconostoc
>S002228002,Leuconostoc
>S002228023,Leuconostoc
>S002228039,Leuconostoc
>S002228025,Leuconostoc
>S002228046,Leuconostoc
>S002228028,Leuconostoc
>S002228019,Leuconostoc
>S002228018,Leuconostoc
>S002228017,Leuconostoc
>S002228033,Leuconostoc
>S002228031,Leuconostoc
>S002228022,Leuconostoc
>S002228060,Leuconostoc
>S002228049,Leuconostoc
>S002228074,Leuconostoc
>S002228075,Leuconostoc
>S002228081,Leuconostoc
>S002228064,Leuconostoc
>S002228070,Leuconostoc
>S002228065,Leuconostoc
>S002228052,Leuconostoc
>S002228068,Leuconostoc
>S002228079,Leuconostoc
>S002228102,Leuconostoc
>S002228118,Leuconostoc
>S002228098,Leuconostoc
>S002228125,Leuconostoc
>S002228092,Leuconostoc
>S002228106,Leuconostoc
>S002228123,Leuconostoc
>S002228121,Leuconostoc
>S002228134,Leuconostoc
>S002228089,Leuconostoc
>S002228119,Leuconostoc
>S002233101,Leuconostoc
>S002233103,Leuconostoc
>S002230286,Leuconostoc
>S002233102,Leuconostoc
>S002230287,Leuconostoc
>S002228247,Leuconostoc
>S002232441,Leuconostoc
>S002230573,Leuconostoc
>S002232440,Leuconostoc
>S002229986,Leuconostoc
>S002233567,Leuconostoc
>S002236369,Leuconostoc
>S002235197,Leuconostoc
>S002269406,Leuconostoc
>S002236370,Leuconostoc
>S002236371,Leuconostoc
>S002236372,Leuconostoc
>S002233568,Leuconostoc
>S002236373,Leuconostoc
>S002233569,Leuconostoc
>S002288430,Leuconostoc
>S002287502,Leuconostoc
>S002290182,Leuconostoc
>S002289454,Leuconostoc
>S002288561,Leuconostoc
>S002338382,Leuconostoc
>S002338373,Leuconostoc
>S002290948,Leuconostoc
>S002338376,Leuconostoc
>S002289973,Leuconostoc
>S002338377,Leuconostoc
>S002338397,Leuconostoc
>S002338330,Leuconostoc
>S002351531,Leuconostoc
>S002351533,Leuconostoc
>S002351532,Leuconostoc
>S002351535,Leuconostoc
>S002343533,Leuconostoc
>S002351534,Leuconostoc
>S002343534,Leuconostoc
>S002351537,Leuconostoc
>S002351536,Leuconostoc
>S002351538,Leuconostoc
>S002351529,Leuconostoc
>S002410329,Leuconostoc
>S002440550,Leuconostoc
>S002440560,Leuconostoc
>S002440561,Leuconostoc
>S002410328,Leuconostoc
>S002440601,Leuconostoc
>S002440605,Leuconostoc
>S002410425,Leuconostoc
>S002440604,Leuconostoc
>S002440552,Leuconostoc
>S002440599,Leuconostoc
>S002444707,Leuconostoc
>S002440777,Leuconostoc
>S002440882,Leuconostoc
>S002440786,Leuconostoc
>S002440876,Leuconostoc
>S002440884,Leuconostoc
>S002440883,Leuconostoc
>S002444704,Leuconostoc
>S002440784,Leuconostoc
>S002444705,Leuconostoc
>S002440785,Leuconostoc
>S002448547,Leuconostoc
>S002446647,Leuconostoc
>S002444711,Leuconostoc
>S002446648,Leuconostoc
>S002446645,Leuconostoc
>S002446643,Leuconostoc
>S002446172,Leuconostoc
>S002446646,Leuconostoc
>S002444710,Leuconostoc
>S002445819,Leuconostoc
>S002446649,Leuconostoc
>S002449379,Leuconostoc
>S002449389,Leuconostoc
>S002448587,Leuconostoc
>S002449383,Leuconostoc
>S002449360,Leuconostoc
>S002448585,Leuconostoc
>S002449385,Leuconostoc
>S002449359,Leuconostoc
>S002448584,Leuconostoc
>S002449380,Leuconostoc
>S002449372,Leuconostoc
>S002451717,Leuconostoc
>S002454601,Leuconostoc
>S002454653,Leuconostoc
>S002454602,Leuconostoc
>S002454363,Leuconostoc
>S002449395,Leuconostoc
>S002454500,Leuconostoc
>S002449394,Leuconostoc
>S002449393,Leuconostoc
>S002454439,Leuconostoc
>S002454409,Leuconostoc
>S002455186,Leuconostoc
>S002454788,Leuconostoc
>S002455353,Leuconostoc
>S002455174,Leuconostoc
>S002454894,Leuconostoc
>S002454954,Leuconostoc
>S002454721,Leuconostoc
>S002455328,Leuconostoc
>S002455180,Leuconostoc
>S002454987,Leuconostoc
>S002454763,Leuconostoc
>S002455623,Leuconostoc
>S002455621,Leuconostoc
>S002455496,Leuconostoc
>S002455515,Leuconostoc
>S002455402,Leuconostoc
>S002455556,Leuconostoc
>S002455362,Leuconostoc
>S002455398,Leuconostoc
>S002455502,Leuconostoc
>S002455366,Leuconostoc
>S002455711,Leuconostoc
>S002456059,Leuconostoc
>S002455831,Leuconostoc
>S002456249,Leuconostoc
>S002456232,Leuconostoc
>S002456169,Leuconostoc
>S002455938,Leuconostoc
>S002456126,Leuconostoc
>S002456331,Leuconostoc
>S002455724,Leuconostoc
>S002455914,Leuconostoc
>S002456162,Leuconostoc
>S002456967,Leuconostoc
>S002457046,Leuconostoc
>S002456478,Leuconostoc
>S002456477,Leuconostoc
>S002457161,Leuconostoc
>S002456472,Leuconostoc
>S002456832,Leuconostoc
>S002457087,Leuconostoc
>S002456615,Leuconostoc
>S002456606,Leuconostoc
>S002456352,Leuconostoc
>S002457701,Leuconostoc
>S002457460,Leuconostoc
>S002457362,Leuconostoc
>S002457364,Leuconostoc
>S002457355,Leuconostoc
>S002457929,Leuconostoc
>S002457469,Leuconostoc
>S002457731,Leuconostoc
>S002457757,Leuconostoc
>S002457951,Leuconostoc
>S002457554,Leuconostoc
>S002458011,Leuconostoc
>S002458427,Leuconostoc
>S002458507,Leuconostoc
>S002458155,Leuconostoc
>S002457994,Leuconostoc
>S002458132,Leuconostoc
>S002457988,Leuconostoc
>S002458340,Leuconostoc
>S002458072,Leuconostoc
>S002458389,Leuconostoc
>S002458059,Leuconostoc
>S002459014,Leuconostoc
>S002459074,Leuconostoc
>S002458605,Leuconostoc
>S002459302,Leuconostoc
>S002459172,Leuconostoc
>S002459335,Leuconostoc
>S002458753,Leuconostoc
>S002458706,Leuconostoc
>S002459137,Leuconostoc
>S002459346,Leuconostoc
>S002458717,Leuconostoc
>S002459767,Leuconostoc
>S002459464,Leuconostoc
>S002459828,Leuconostoc
>S002459441,Leuconostoc
>S002460021,Leuconostoc
>S002460046,Leuconostoc
>S002459991,Leuconostoc
>S002459982,Leuconostoc
>S002459740,Leuconostoc
>S002459472,Leuconostoc
>S002459439,Leuconostoc
>S002460476,Leuconostoc
>S002460208,Leuconostoc
>S002460372,Leuconostoc
>S002460577,Leuconostoc
>S002460710,Leuconostoc
>S002460434,Leuconostoc
>S002460672,Leuconostoc
>S002460593,Leuconostoc
>S002460266,Leuconostoc
>S002486342,Leuconostoc
>S002460181,Leuconostoc
>S002486380,Leuconostoc
>S002486371,Leuconostoc
>S002486348,Leuconostoc
>S002486384,Leuconostoc
>S002486355,Leuconostoc
>S002486374,Leuconostoc
>S002486362,Leuconostoc
>S002486369,Leuconostoc
>S002486379,Leuconostoc
>S002486352,Leuconostoc
>S002486361,Leuconostoc
>S002486429,Leuconostoc
>S002486442,Leuconostoc
>S002486385,Leuconostoc
>S002486393,Leuconostoc
>S002486418,Leuconostoc
>S002486430,Leuconostoc
>S002486415,Leuconostoc
>S002486438,Leuconostoc
>S002486410,Leuconostoc
>S002486428,Leuconostoc
>S002486402,Leuconostoc
>S002486649,Leuconostoc
>S002486452,Leuconostoc
>S002486453,Leuconostoc
>S002486664,Leuconostoc
>S002486646,Leuconostoc
>S002486454,Leuconostoc
>S002486656,Leuconostoc
>S002486647,Leuconostoc
>S002486648,Leuconostoc
>S002486667,Leuconostoc
>S002486644,Leuconostoc
>S002517633,Leuconostoc
>S002517615,Leuconostoc
>S002517838,Leuconostoc
>S002628206,Leuconostoc
>S002517579,Leuconostoc
>S002490318,Leuconostoc
>S002517546,Leuconostoc
>S002489624,Leuconostoc
>S002492509,Leuconostoc
>S002517567,Leuconostoc
>S002517526,Leuconostoc
>S002749299,Leuconostoc
>S002689834,Leuconostoc
>S002643230,Leuconostoc
>S002740384,Leuconostoc
>S002713578,Leuconostoc
>S002707480,Leuconostoc
>S002741997,Leuconostoc
>S002741756,Leuconostoc
>S002672808,Leuconostoc
>S002713712,Leuconostoc
>S002749324,Leuconostoc
>S002909489,Leuconostoc
>S002864841,Leuconostoc
>S002907022,Leuconostoc
>S002756990,Leuconostoc
>S002754141,Leuconostoc
>S002754097,Leuconostoc
>S002753733,Leuconostoc
>S002754942,Leuconostoc
>S002754075,Leuconostoc
>S002864848,Leuconostoc
>S002907289,Leuconostoc
>S002951511,Leuconostoc
>S002910923,Leuconostoc
>S002951510,Leuconostoc
>S002909511,Leuconostoc
>S002916579,Leuconostoc
>S002951505,Leuconostoc
>S002947321,Leuconostoc
>S002916582,Leuconostoc
>S002951499,Leuconostoc
>S002951504,Leuconostoc
>S002913851,Leuconostoc
>S002951522,Leuconostoc
>S002951520,Leuconostoc
>S002951533,Leuconostoc
