4338606,Sporosarcina ginsengi
3269938,Sporosarcina ginsengi
4333339,Sporosarcina ginsengi
3462837,Sporosarcina ginsengi
4369393,Sporosarcina ginsengi
4325951,Sporosarcina ginsengi
4316091,Sporosarcina ginsengi
170536,Sporosarcina ginsengi
706531,Sporosarcina ginsengi
115261,Sporosarcina ginsengi
115325,Sporosarcina ginsengi
115338,Sporosarcina ginsengi
115183,Sporosarcina ginsengi
3101807,Sporosarcina ginsengi
115311,Sporosarcina ginsengi
332116,Sporosarcina ginsengi
110743,Sporosarcina ginsengi
109981,Sporosarcina ginsengi
110055,Sporosarcina ginsengi
109827,Sporosarcina ginsengi
115363,Sporosarcina ginsengi
115355,Sporosarcina ginsengi
583894,Sporosarcina ginsengi
4403746,Sporosarcina ginsengi
150802,Sporosarcina ginsengi
4357731,Sporosarcina ginsengi
115232,Sporosarcina ginsengi
199775,Sporosarcina ginsengi
253440,Sporosarcina ginsengi
345002,Sporosarcina ginsengi
8131,Halomonas nitritophilus
625485,Halomonas nitritophilus
745573,Halomonas nitritophilus
4308296,Pseudoalteromonas porphyrae
641028,Pseudoalteromonas porphyrae
40343,Vibrio bacterium
1051521,Pseudoclavibacter bifida
9467,Gallibacterium genomosp.
1126028,Gallibacterium genomosp.
9468,Gallibacterium genomosp.
330293,Desulfovibrio C21_c20
280681,Stenotrophomonas geniculata
784166,Stenotrophomonas geniculata
284999,Stenotrophomonas geniculata
659472,Stenotrophomonas geniculata
155276,Bacillus longiquaesitum
4421685,Bacillus longiquaesitum
4295249,Leptolyngbya frigida
4436267,Leptolyngbya frigida
4382185,Leptolyngbya frigida
4480020,Leptolyngbya frigida
278288,Edaphobacter modestum
2887065,Edaphobacter modestum
4328499,Edaphobacter modestum
4354844,Edaphobacter modestum
3384222,Edaphobacter modestum
2903425,Edaphobacter modestum
630648,Edaphobacter modestum
766216,Edaphobacter modestum
211573,Edaphobacter modestum
213683,Edaphobacter modestum
214930,Edaphobacter modestum
539219,Edaphobacter modestum
52591,Halomonas nitritophilus
144891,Halomonas nitritophilus
161092,Halomonas nitritophilus
262035,Halomonas nitritophilus
203039,Halomonas nitritophilus
2087987,Halomonas nitritophilus
2087988,Halomonas nitritophilus
42178,Halomonas nitritophilus
327895,Sporosarcina ginsengi
512485,Acinetobacter rhizosphaerae
554940,Aggregatibacter pneumotropica
169674,Aggregatibacter pneumotropica
9478,Aggregatibacter pneumotropica
769493,Aggregatibacter pneumotropica
637202,Aggregatibacter pneumotropica
630583,Aggregatibacter pneumotropica
687011,Aggregatibacter pneumotropica
618923,Aggregatibacter pneumotropica
657900,Aggregatibacter pneumotropica
749209,Aggregatibacter pneumotropica
726475,Aggregatibacter pneumotropica
659998,Aggregatibacter pneumotropica
762375,Aggregatibacter pneumotropica
74548,Aggregatibacter pneumotropica
379582,Aggregatibacter pneumotropica
459575,Aggregatibacter pneumotropica
301841,Streptococcus luteciae
3106651,Acinetobacter rhizosphaerae
853882,Acinetobacter rhizosphaerae
3233360,Acinetobacter rhizosphaerae
2982762,Acinetobacter rhizosphaerae
4477225,Acinetobacter rhizosphaerae
4438939,Acinetobacter rhizosphaerae
4383541,Acinetobacter rhizosphaerae
4426969,Acinetobacter rhizosphaerae
4449466,Acinetobacter rhizosphaerae
4470390,Acinetobacter rhizosphaerae
4456856,Acinetobacter rhizosphaerae
1765404,Acinetobacter rhizosphaerae
2816362,Acinetobacter rhizosphaerae
4411191,Acinetobacter rhizosphaerae
114984,Acinetobacter rhizosphaerae
8371,Acinetobacter rhizosphaerae
277540,Acinetobacter rhizosphaerae
635018,Acinetobacter rhizosphaerae
543130,Acinetobacter rhizosphaerae
783588,Acinetobacter rhizosphaerae
4419909,Acinetobacter rhizosphaerae
510012,Acinetobacter rhizosphaerae
4388218,Acinetobacter rhizosphaerae
730608,Acinetobacter rhizosphaerae
235575,Acinetobacter rhizosphaerae
4337365,Acinetobacter rhizosphaerae
4456900,Acinetobacter rhizosphaerae
607701,Acinetobacter rhizosphaerae
691487,Acinetobacter rhizosphaerae
564486,Acinetobacter rhizosphaerae
4456896,Acinetobacter rhizosphaerae
4456898,Acinetobacter rhizosphaerae
4417250,Acinetobacter rhizosphaerae
4456899,Acinetobacter rhizosphaerae
564236,Acinetobacter rhizosphaerae
4337889,Acinetobacter rhizosphaerae
626613,Acinetobacter rhizosphaerae
567940,Acinetobacter rhizosphaerae
2738670,Acinetobacter rhizosphaerae
2856111,Acinetobacter rhizosphaerae
739636,Acinetobacter rhizosphaerae
321731,Acinetobacter rhizosphaerae
345576,Acinetobacter rhizosphaerae
313655,Acinetobacter rhizosphaerae
4417253,Acinetobacter rhizosphaerae
139909,Acinetobacter rhizosphaerae
4337369,Acinetobacter rhizosphaerae
1135196,Acinetobacter rhizosphaerae
4477609,Acinetobacter rhizosphaerae
1951260,Acinetobacter rhizosphaerae
2547225,Acinetobacter rhizosphaerae
110290,Acinetobacter rhizosphaerae
349768,Acinetobacter rhizosphaerae
4338153,Acinetobacter rhizosphaerae
4417248,Acinetobacter rhizosphaerae
4417249,Acinetobacter rhizosphaerae
252491,Acinetobacter rhizosphaerae
4417244,Acinetobacter rhizosphaerae
4417251,Acinetobacter rhizosphaerae
4417254,Acinetobacter rhizosphaerae
4417245,Acinetobacter rhizosphaerae
328793,Acinetobacter rhizosphaerae
324168,Acinetobacter rhizosphaerae
143068,Acinetobacter rhizosphaerae
4417252,Acinetobacter rhizosphaerae
4326454,Acinetobacter rhizosphaerae
307831,Acinetobacter rhizosphaerae
2674084,Acinetobacter rhizosphaerae
569388,Acinetobacter rhizosphaerae
4360134,Acinetobacter rhizosphaerae
4407207,Acinetobacter rhizosphaerae
2874901,Acinetobacter rhizosphaerae
4470761,Acinetobacter rhizosphaerae
1121610,Acinetobacter rhizosphaerae
4417247,Acinetobacter rhizosphaerae
1144553,Acinetobacter rhizosphaerae
1582788,Acinetobacter rhizosphaerae
4450994,Acinetobacter rhizosphaerae
536705,Acinetobacter rhizosphaerae
4367821,Acinetobacter rhizosphaerae
247218,Acinetobacter rhizosphaerae
342972,Acinetobacter rhizosphaerae
115347,Acinetobacter rhizosphaerae
567896,Acinetobacter rhizosphaerae
587465,Acinetobacter rhizosphaerae
606104,Acinetobacter rhizosphaerae
574794,Acinetobacter rhizosphaerae
155084,Acinetobacter rhizosphaerae
4409158,Acinetobacter rhizosphaerae
608821,Acinetobacter rhizosphaerae
634485,Acinetobacter rhizosphaerae
538319,Acinetobacter rhizosphaerae
580298,Acinetobacter rhizosphaerae
1718238,Acinetobacter rhizosphaerae
756342,Acinetobacter rhizosphaerae
1119711,Acinetobacter rhizosphaerae
2095583,Acinetobacter rhizosphaerae
670669,Acinetobacter rhizosphaerae
186155,Acinetobacter rhizosphaerae
146869,Acinetobacter rhizosphaerae
147727,Acinetobacter rhizosphaerae
77683,Acinetobacter rhizosphaerae
3673790,Acinetobacter rhizosphaerae
4174971,Acinetobacter rhizosphaerae
3544487,Acinetobacter rhizosphaerae
141031,Acinetobacter rhizosphaerae
809284,Acinetobacter rhizosphaerae
592526,Acinetobacter rhizosphaerae
585570,Acinetobacter rhizosphaerae
368920,Acinetobacter rhizosphaerae
338896,Acinetobacter rhizosphaerae
3379147,Acinetobacter rhizosphaerae
703724,Acinetobacter rhizosphaerae
760648,Acinetobacter rhizosphaerae
787109,Acinetobacter rhizosphaerae
782174,Acinetobacter rhizosphaerae
693798,Acinetobacter rhizosphaerae
540917,Acinetobacter rhizosphaerae
673030,Acinetobacter rhizosphaerae
726940,Acinetobacter rhizosphaerae
697794,Acinetobacter rhizosphaerae
144293,Acinetobacter rhizosphaerae
557900,Acinetobacter rhizosphaerae
642953,Acinetobacter rhizosphaerae
66621,Acinetobacter rhizosphaerae
2089408,Acinetobacter rhizosphaerae
555279,Acinetobacter rhizosphaerae
4405338,Acinetobacter rhizosphaerae
566874,Acinetobacter rhizosphaerae
436417,Acinetobacter rhizosphaerae
437247,Acinetobacter rhizosphaerae
770177,Acinetobacter rhizosphaerae
1843695,Acinetobacter rhizosphaerae
575248,Acinetobacter rhizosphaerae
212253,Acinetobacter rhizosphaerae
2984595,Acinetobacter rhizosphaerae
2887754,Acinetobacter rhizosphaerae
151193,Acinetobacter rhizosphaerae
262579,Acinetobacter rhizosphaerae
8379,Acinetobacter rhizosphaerae
1121250,Acinetobacter rhizosphaerae
315335,Acinetobacter rhizosphaerae
697648,Acinetobacter rhizosphaerae
564405,Acinetobacter rhizosphaerae
619886,Acinetobacter rhizosphaerae
721573,Acinetobacter rhizosphaerae
846522,Acinetobacter rhizosphaerae
1108251,Acinetobacter rhizosphaerae
786938,Acinetobacter rhizosphaerae
844373,Acinetobacter rhizosphaerae
3495876,Acinetobacter rhizosphaerae
247291,Acinetobacter rhizosphaerae
847363,Acinetobacter rhizosphaerae
752499,Acinetobacter rhizosphaerae
816551,Acinetobacter rhizosphaerae
3253754,Acinetobacter rhizosphaerae
1126237,Acinetobacter rhizosphaerae
333993,Acinetobacter rhizosphaerae
1114440,Acinetobacter rhizosphaerae
1138937,Acinetobacter rhizosphaerae
219490,Acinetobacter rhizosphaerae
222970,Acinetobacter rhizosphaerae
821431,Acinetobacter rhizosphaerae
1140155,Acinetobacter rhizosphaerae
222437,Acinetobacter rhizosphaerae
846488,Acinetobacter rhizosphaerae
3253762,Acinetobacter rhizosphaerae
4174969,Acinetobacter rhizosphaerae
1129014,Acinetobacter rhizosphaerae
812430,Acinetobacter rhizosphaerae
818796,Acinetobacter rhizosphaerae
1108228,Acinetobacter rhizosphaerae
728144,Acinetobacter rhizosphaerae
142057,Acinetobacter rhizosphaerae
567758,Acinetobacter rhizosphaerae
251653,Acinetobacter rhizosphaerae
257866,Acinetobacter rhizosphaerae
569106,Acinetobacter rhizosphaerae
1138230,Acinetobacter rhizosphaerae
34359,Acinetobacter rhizosphaerae
1709454,Acinetobacter rhizosphaerae
313762,Acinetobacter rhizosphaerae
237657,Acinetobacter rhizosphaerae
249682,Acinetobacter rhizosphaerae
811386,Acinetobacter rhizosphaerae
247496,Acinetobacter rhizosphaerae
679264,Acinetobacter rhizosphaerae
862466,Acinetobacter rhizosphaerae
709027,Acinetobacter rhizosphaerae
662970,Acinetobacter rhizosphaerae
815554,Acinetobacter rhizosphaerae
4330776,Acinetobacter rhizosphaerae
757970,Acinetobacter rhizosphaerae
4376231,Acinetobacter rhizosphaerae
1141957,Acinetobacter rhizosphaerae
4297199,Acinetobacter rhizosphaerae
529526,Acinetobacter rhizosphaerae
605217,Acinetobacter rhizosphaerae
165411,Acinetobacter rhizosphaerae
167805,Acinetobacter rhizosphaerae
4459119,Acinetobacter rhizosphaerae
1110553,Acinetobacter rhizosphaerae
581487,Acinetobacter rhizosphaerae
4333873,Acinetobacter rhizosphaerae
882872,Acinetobacter rhizosphaerae
823186,Acinetobacter rhizosphaerae
306424,Acinetobacter rhizosphaerae
269232,Acinetobacter rhizosphaerae
4462537,Acinetobacter rhizosphaerae
108802,Acinetobacter rhizosphaerae
106643,Acinetobacter rhizosphaerae
150022,Acinetobacter rhizosphaerae
149906,Acinetobacter rhizosphaerae
369238,Acinetobacter rhizosphaerae
359135,Acinetobacter rhizosphaerae
222646,Acinetobacter rhizosphaerae
4417691,Acinetobacter rhizosphaerae
4393479,Acinetobacter rhizosphaerae
731393,Acinetobacter rhizosphaerae
212831,Acinetobacter rhizosphaerae
122043,Acinetobacter rhizosphaerae
46650,Acinetobacter rhizosphaerae
4393483,Acinetobacter rhizosphaerae
625562,Acinetobacter rhizosphaerae
269330,Acinetobacter rhizosphaerae
56131,Acinetobacter rhizosphaerae
4299458,Acinetobacter rhizosphaerae
4405683,Acinetobacter rhizosphaerae
250677,Acinetobacter rhizosphaerae
4375414,Acinetobacter rhizosphaerae
4358477,Acinetobacter rhizosphaerae
4471022,Acinetobacter rhizosphaerae
4301155,Acinetobacter rhizosphaerae
315255,Acinetobacter rhizosphaerae
4428515,Acinetobacter rhizosphaerae
4348077,Acinetobacter rhizosphaerae
545834,Acinetobacter rhizosphaerae
4313031,Acinetobacter rhizosphaerae
149784,Acinetobacter rhizosphaerae
150598,Acinetobacter rhizosphaerae
638826,Acinetobacter rhizosphaerae
1074828,Acinetobacter rhizosphaerae
910559,Acinetobacter rhizosphaerae
932779,Acinetobacter rhizosphaerae
908564,Acinetobacter rhizosphaerae
852731,Acinetobacter rhizosphaerae
877847,Acinetobacter rhizosphaerae
894428,Acinetobacter rhizosphaerae
1070670,Acinetobacter rhizosphaerae
963252,Acinetobacter rhizosphaerae
1033814,Acinetobacter rhizosphaerae
994503,Acinetobacter rhizosphaerae
912614,Acinetobacter rhizosphaerae
864390,Acinetobacter rhizosphaerae
859974,Acinetobacter rhizosphaerae
1020531,Acinetobacter rhizosphaerae
906178,Acinetobacter rhizosphaerae
865747,Acinetobacter rhizosphaerae
1082679,Acinetobacter rhizosphaerae
928469,Acinetobacter rhizosphaerae
864170,Acinetobacter rhizosphaerae
867048,Acinetobacter rhizosphaerae
1102323,Acinetobacter rhizosphaerae
897008,Acinetobacter rhizosphaerae
1012866,Acinetobacter rhizosphaerae
1042329,Acinetobacter rhizosphaerae
956195,Acinetobacter rhizosphaerae
1075029,Acinetobacter rhizosphaerae
966704,Acinetobacter rhizosphaerae
1020889,Acinetobacter rhizosphaerae
693773,Acinetobacter rhizosphaerae
678747,Acinetobacter rhizosphaerae
656162,Acinetobacter rhizosphaerae
744903,Acinetobacter rhizosphaerae
798332,Acinetobacter rhizosphaerae
733897,Acinetobacter rhizosphaerae
779706,Acinetobacter rhizosphaerae
691964,Acinetobacter rhizosphaerae
793445,Acinetobacter rhizosphaerae
665855,Acinetobacter rhizosphaerae
770197,Acinetobacter rhizosphaerae
631414,Acinetobacter rhizosphaerae
760011,Acinetobacter rhizosphaerae
735176,Acinetobacter rhizosphaerae
618335,Acinetobacter rhizosphaerae
621170,Acinetobacter rhizosphaerae
662252,Acinetobacter rhizosphaerae
719375,Acinetobacter rhizosphaerae
661393,Acinetobacter rhizosphaerae
791482,Acinetobacter rhizosphaerae
757773,Acinetobacter rhizosphaerae
749190,Acinetobacter rhizosphaerae
400567,Acinetobacter rhizosphaerae
370990,Acinetobacter rhizosphaerae
452790,Acinetobacter rhizosphaerae
378184,Acinetobacter rhizosphaerae
1086894,Acinetobacter rhizosphaerae
904277,Acinetobacter rhizosphaerae
1097341,Acinetobacter rhizosphaerae
929200,Acinetobacter rhizosphaerae
980578,Acinetobacter rhizosphaerae
903619,Acinetobacter rhizosphaerae
895970,Acinetobacter rhizosphaerae
1096553,Acinetobacter rhizosphaerae
1030597,Acinetobacter rhizosphaerae
906438,Acinetobacter rhizosphaerae
920812,Acinetobacter rhizosphaerae
885909,Acinetobacter rhizosphaerae
965235,Acinetobacter rhizosphaerae
927890,Acinetobacter rhizosphaerae
1066713,Acinetobacter rhizosphaerae
1018007,Acinetobacter rhizosphaerae
1072961,Acinetobacter rhizosphaerae
1066878,Acinetobacter rhizosphaerae
861634,Acinetobacter rhizosphaerae
1014659,Acinetobacter rhizosphaerae
883164,Acinetobacter rhizosphaerae
866228,Acinetobacter rhizosphaerae
930127,Acinetobacter rhizosphaerae
1083715,Acinetobacter rhizosphaerae
1009972,Acinetobacter rhizosphaerae
1097919,Acinetobacter rhizosphaerae
1004293,Acinetobacter rhizosphaerae
916693,Acinetobacter rhizosphaerae
1069113,Acinetobacter rhizosphaerae
1051578,Acinetobacter rhizosphaerae
959773,Acinetobacter rhizosphaerae
1002679,Acinetobacter rhizosphaerae
915758,Acinetobacter rhizosphaerae
888454,Acinetobacter rhizosphaerae
1021109,Acinetobacter rhizosphaerae
1087255,Acinetobacter rhizosphaerae
995799,Acinetobacter rhizosphaerae
874333,Acinetobacter rhizosphaerae
861745,Acinetobacter rhizosphaerae
894585,Acinetobacter rhizosphaerae
1010843,Acinetobacter rhizosphaerae
1100576,Acinetobacter rhizosphaerae
1046940,Acinetobacter rhizosphaerae
1079023,Acinetobacter rhizosphaerae
1010365,Acinetobacter rhizosphaerae
1051864,Acinetobacter rhizosphaerae
727303,Acinetobacter rhizosphaerae
886252,Acinetobacter rhizosphaerae
668689,Acinetobacter rhizosphaerae
994811,Acinetobacter rhizosphaerae
752008,Acinetobacter rhizosphaerae
1008604,Acinetobacter rhizosphaerae
772793,Acinetobacter rhizosphaerae
988953,Acinetobacter rhizosphaerae
716804,Acinetobacter rhizosphaerae
1041633,Acinetobacter rhizosphaerae
625341,Acinetobacter rhizosphaerae
911287,Acinetobacter rhizosphaerae
708801,Acinetobacter rhizosphaerae
1017349,Acinetobacter rhizosphaerae
645328,Acinetobacter rhizosphaerae
993185,Acinetobacter rhizosphaerae
639872,Acinetobacter rhizosphaerae
862046,Acinetobacter rhizosphaerae
795361,Acinetobacter rhizosphaerae
989459,Acinetobacter rhizosphaerae
730100,Acinetobacter rhizosphaerae
976948,Acinetobacter rhizosphaerae
718983,Acinetobacter rhizosphaerae
1032775,Acinetobacter rhizosphaerae
695534,Acinetobacter rhizosphaerae
942899,Acinetobacter rhizosphaerae
632072,Acinetobacter rhizosphaerae
1068062,Acinetobacter rhizosphaerae
681755,Acinetobacter rhizosphaerae
1066167,Acinetobacter rhizosphaerae
704559,Acinetobacter rhizosphaerae
870850,Acinetobacter rhizosphaerae
753209,Acinetobacter rhizosphaerae
920395,Acinetobacter rhizosphaerae
706017,Acinetobacter rhizosphaerae
1002530,Acinetobacter rhizosphaerae
747720,Acinetobacter rhizosphaerae
862198,Acinetobacter rhizosphaerae
1093354,Acinetobacter rhizosphaerae
930390,Acinetobacter rhizosphaerae
911989,Acinetobacter rhizosphaerae
704933,Acinetobacter rhizosphaerae
726637,Acinetobacter rhizosphaerae
740261,Acinetobacter rhizosphaerae
776776,Acinetobacter rhizosphaerae
950565,Acinetobacter rhizosphaerae
751529,Acinetobacter rhizosphaerae
905377,Acinetobacter rhizosphaerae
624402,Acinetobacter rhizosphaerae
966880,Acinetobacter rhizosphaerae
627575,Acinetobacter rhizosphaerae
1028244,Acinetobacter rhizosphaerae
651814,Acinetobacter rhizosphaerae
1074700,Acinetobacter rhizosphaerae
654962,Acinetobacter rhizosphaerae
868342,Acinetobacter rhizosphaerae
669112,Acinetobacter rhizosphaerae
962118,Acinetobacter rhizosphaerae
657856,Acinetobacter rhizosphaerae
1102022,Acinetobacter rhizosphaerae
718931,Acinetobacter rhizosphaerae
1041270,Acinetobacter rhizosphaerae
722375,Acinetobacter rhizosphaerae
885757,Acinetobacter rhizosphaerae
618294,Acinetobacter rhizosphaerae
998694,Acinetobacter rhizosphaerae
648819,Acinetobacter rhizosphaerae
981907,Acinetobacter rhizosphaerae
